0.000000000000000000e+00,1.977018574792977282e-02,2.638956202992538691e-02,1.087269228638925150e-03
1.000000000000000000e+00,2.002595855438268901e-02,6.068496662958111632e-03,4.378656677701869208e-04
2.000000000000000000e+00,2.002595855438268901e-02,6.068496662958111632e-03,4.378656677701869208e-04
3.000000000000000000e+00,-1.856820780881299204e-02,-9.242981093371963747e-03,4.302110407236953626e-04
4.000000000000000000e+00,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
5.000000000000000000e+00,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
6.000000000000000000e+00,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
7.000000000000000000e+00,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
8.000000000000000000e+00,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
9.000000000000000000e+00,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
1.000000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
1.100000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
1.200000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
1.300000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
1.400000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
1.500000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
1.600000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
1.700000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
1.800000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
1.900000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
2.000000000000000000e+01,5.295441773625501891e-03,3.477160174380523883e-04,2.816261000664097992e-05
