0.000000000000000000e+00,4.540917017709880654e-02,8.400479472501595768e-03,2.132560791540640249e-03
1.000000000000000000e+00,-3.095875643016389456e-02,-1.429566854740576230e-03,9.604882610943871147e-04
2.000000000000000000e+00,-3.095875643016389456e-02,-1.429566854740576230e-03,9.604882610943871147e-04
3.000000000000000000e+00,-3.095875643016389456e-02,-1.429566854740576230e-03,9.604882610943871147e-04
4.000000000000000000e+00,-3.095875643016389456e-02,-1.429566854740576230e-03,9.604882610943871147e-04
5.000000000000000000e+00,-3.095875643016389456e-02,-1.429566854740576230e-03,9.604882610943871147e-04
6.000000000000000000e+00,-3.095875643016389456e-02,-1.429566854740576230e-03,9.604882610943871147e-04
7.000000000000000000e+00,-3.095875643016389456e-02,-1.429566854740576230e-03,9.604882610943871147e-04
8.000000000000000000e+00,-3.095875643016389456e-02,-1.429566854740576230e-03,9.604882610943871147e-04
9.000000000000000000e+00,-3.095875643016389456e-02,-1.429566854740576230e-03,9.604882610943871147e-04
1.000000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
1.100000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
1.200000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
1.300000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
1.400000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
1.500000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
1.600000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
1.700000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
1.800000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
1.900000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
2.000000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
2.100000000000000000e+01,-2.255557080979403786e-02,2.545885991788301994e-03,5.152353100388167321e-04
