0.000000000000000000e+00,8.496037408299171645e+00,2.375135132209574618e+00,7.782391853947510185e+01
1.000000000000000000e+00,8.423582502542863892e+00,2.610255886558445315e+00,7.777017797045931502e+01
2.000000000000000000e+00,8.423582502542863892e+00,2.610255886558445315e+00,7.777017797045931502e+01
3.000000000000000000e+00,8.423582502542863892e+00,2.610255886558445315e+00,7.777017797045931502e+01
4.000000000000000000e+00,8.423582502542863892e+00,2.610255886558445315e+00,7.777017797045931502e+01
5.000000000000000000e+00,8.502954415609515593e+00,1.410823281365273241e+00,7.429065612517563011e+01
6.000000000000000000e+00,8.430499509853207840e+00,1.645944035714143716e+00,7.378245375433813535e+01
7.000000000000000000e+00,8.358044604096900088e+00,1.881064790063014192e+00,7.339531434848811386e+01
8.000000000000000000e+00,8.285589698340592335e+00,2.116185544411884667e+00,7.312923790762556564e+01
9.000000000000000000e+00,8.285589698340592335e+00,2.116185544411884667e+00,7.312923790762556564e+01
1.000000000000000000e+01,8.213134792584284583e+00,2.351306298760755364e+00,7.298422443175050489e+01
1.100000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
1.200000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
1.300000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
1.400000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
1.500000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
1.600000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
1.700000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
1.800000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
1.900000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
2.000000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
2.100000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
2.200000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
2.300000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
2.400000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
2.500000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
2.600000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
2.700000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
2.800000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
2.900000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
3.000000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
3.100000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
3.200000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
3.300000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
3.400000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
3.500000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
3.600000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
3.700000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
3.800000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
3.900000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
4.000000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
4.100000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
4.200000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
4.300000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
4.400000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
4.500000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
4.600000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
4.700000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
4.800000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
4.900000000000000000e+01,8.140679886827976830e+00,2.586427053109626062e+00,7.296027392086291741e+01
