0.000000000000000000e+00,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.000000000000000000e+00,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.000000000000000000e+00,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.000000000000000000e+00,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.000000000000000000e+00,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
5.000000000000000000e+00,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
6.000000000000000000e+00,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
7.000000000000000000e+00,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
8.000000000000000000e+00,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
9.000000000000000000e+00,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.000000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.100000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.200000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.300000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.400000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.500000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.600000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.700000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.800000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
1.900000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.000000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.100000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.200000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.300000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.400000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.500000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.600000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.700000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.800000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
2.900000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.000000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.100000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.200000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.300000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.400000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.500000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.600000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.700000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.800000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
3.900000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.000000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.100000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.200000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.300000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.400000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.500000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.600000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.700000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.800000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
4.900000000000000000e+01,1.312828895703432863e-01,8.435118043003530630e+00,7.116845159649764696e+01
5.000000000000000000e+01,1.817715183233155618e-01,7.998501987480829634e+00,6.400907492860834225e+01
5.100000000000000000e+01,2.322601470762878373e-01,7.561885931958128637e+00,5.723606362386615842e+01
5.200000000000000000e+01,2.827487758292601128e-01,7.125269876435427641e+00,5.084941768227108128e+01
5.300000000000000000e+01,3.332374045822323883e-01,6.688653820912726644e+00,4.484913710382311791e+01
5.400000000000000000e+01,3.837260333352046637e-01,6.252037765390025648e+00,3.923522188852228254e+01
5.500000000000000000e+01,4.342146620881769392e-01,5.815421709867324651e+00,3.400767203636854674e+01
5.600000000000000000e+01,4.847032908411492147e-01,5.378805654344623655e+00,2.916648754736193538e+01
5.700000000000000000e+01,5.351919195941214902e-01,4.942189598821922658e+00,2.471166842150243781e+01
5.800000000000000000e+01,5.856805483470937101e-01,4.505573543299221662e+00,2.064321465879005757e+01
5.900000000000000000e+01,6.361691771000659301e-01,4.068957487776520665e+00,1.696112625922478756e+01
6.000000000000000000e+01,6.866578058530381501e-01,3.632341432253819669e+00,1.366540322280663844e+01
6.100000000000000000e+01,7.371464346060103701e-01,3.195725376731118672e+00,1.075604554953560310e+01
6.200000000000000000e+01,7.876350633589825900e-01,2.759109321208417676e+00,8.233053239411683322e+00
6.300000000000000000e+01,8.381236921119548100e-01,2.322493265685716679e+00,6.096426292434879990e+00
