0.000000000000000000e+00,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
1.000000000000000000e+00,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
2.000000000000000000e+00,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
3.000000000000000000e+00,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
4.000000000000000000e+00,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
5.000000000000000000e+00,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
6.000000000000000000e+00,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
7.000000000000000000e+00,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
8.000000000000000000e+00,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
9.000000000000000000e+00,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
1.000000000000000000e+01,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
1.100000000000000000e+01,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
1.200000000000000000e+01,8.458446558578826213e+00,3.471132520167568014e+00,8.359407915689884305e+01
1.300000000000000000e+01,7.470683157356807769e+00,3.227338228266958264e+00,6.622681887724799310e+01
1.400000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
1.500000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
1.600000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
1.700000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
1.800000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
1.900000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
2.000000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
2.100000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
2.200000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
2.300000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
2.400000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
2.500000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
2.600000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
2.700000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
2.800000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
2.900000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
3.000000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
3.100000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
3.200000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
3.300000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
3.400000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
3.500000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
3.600000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
3.700000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
3.800000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
3.900000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
4.000000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
4.100000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
4.200000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
4.300000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
4.400000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
4.500000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
4.600000000000000000e+01,7.564028300105489322e+00,2.564036290109227068e+00,6.378880622179382698e+01
