0.000000000000000000e+00,5.285761051032444868e-02,3.721096810535517108e+00,1.384935540036645918e+01
1.000000000000000000e+00,-1.098176682939176141e+00,3.541158381061790372e+00,1.374579470671545067e+01
2.000000000000000000e+00,-1.098176682939176141e+00,3.541158381061790372e+00,1.374579470671545067e+01
3.000000000000000000e+00,-1.098176682939176141e+00,3.541158381061790372e+00,1.374579470671545067e+01
4.000000000000000000e+00,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
5.000000000000000000e+00,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
6.000000000000000000e+00,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
7.000000000000000000e+00,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
8.000000000000000000e+00,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
9.000000000000000000e+00,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
1.000000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
1.100000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
1.200000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
1.300000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
1.400000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
1.500000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
1.600000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
1.700000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
1.800000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
1.900000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
2.000000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
2.100000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
2.200000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
2.300000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
2.400000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
2.500000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
2.600000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
2.700000000000000000e+01,-7.920626906063292783e-01,3.377128772464142781e+00,1.203236205165570638e+01
