0.000000000000000000e+00,-1.713897996484262665e-01,1.136170431790927138e+00,1.320257713499509711e+00
1.000000000000000000e+00,8.823334641222024821e-01,9.753417196589507787e-01,1.729803812017165265e+00
2.000000000000000000e+00,-7.971752619580815269e-01,-3.417068409202393409e-01,7.522519634096256347e-01
3.000000000000000000e+00,7.465034263945590221e-01,-6.694542423698731648e-01,1.005436348245837719e+00
4.000000000000000000e+00,7.949371933826429593e-02,1.910120059575510232e-01,4.280483783415824084e-02
5.000000000000000000e+00,5.484580331861282909e-01,4.796545444384969215e-01,5.308746961668981967e-01
6.000000000000000000e+00,-9.905486320617267193e-01,9.761781427147531165e-01,1.934110358793383000e+00
7.000000000000000000e+00,1.462102985077940454e-01,-1.650008168690220156e-01,4.860272095718277952e-02
8.000000000000000000e+00,1.013221490699570904e+00,1.610591146275863528e+00,3.620621629677660991e+00
9.000000000000000000e+00,7.032312016446123915e-01,-1.382988294755360670e-02,4.947253886288685010e-01
1.000000000000000000e+01,1.379966245354059540e+00,-4.716578419808715728e-01,2.126767958218633403e+00
1.100000000000000000e+01,-1.060424270654136691e-01,1.401393153363804212e+00,1.975147766632870505e+00
1.200000000000000000e+01,1.661218145777079436e-01,-4.126806146768782213e-01,1.979017470086764097e-01
1.300000000000000000e+01,-5.191063594456072350e-01,4.473001615371332007e-01,4.695488469280174604e-01
1.400000000000000000e+01,1.756358694596208136e-01,1.943915613163310629e-02,3.122583943194696954e-02
1.500000000000000000e+01,8.615820012414729945e-01,-3.326113837354468528e-01,8.529538774536702395e-01
1.600000000000000000e+01,-8.112762657226544327e-01,1.986846768273502761e-01,6.976447801308837127e-01
1.700000000000000000e+01,9.474069760798320416e-02,8.946354891279302279e-01,8.093484581904183406e-01
1.800000000000000000e+01,-1.381342523023837698e-01,-4.497716265459502094e-01,2.213755877049283227e-01
1.900000000000000000e+01,-2.319935132817302903e-01,7.573372724415705637e-02,5.955658764709274855e-02
2.000000000000000000e+01,-3.901545723502214402e-01,-2.463614739291917211e-01,2.129145661623479957e-01
2.100000000000000000e+01,5.089421427856224422e-01,2.912442471583887582e-01,3.438453162060775559e-01
2.200000000000000000e+01,-1.149665985084134645e+00,-3.549877931666899356e-01,1.447748210556830450e+00
2.300000000000000000e+01,4.784730541805204407e-02,2.340818588878550432e-01,5.708368129616202963e-02
2.400000000000000000e+01,-5.517210691109553089e-01,-2.260678804075529347e-01,3.555028246528991742e-01
2.500000000000000000e+01,7.708855299452899157e-02,4.048212868582811153e-01,1.698229192963850165e-01
2.600000000000000000e+01,-3.615443483974273842e-01,-2.786349106929100206e-01,2.083517293149662886e-01
2.700000000000000000e+01,6.934371579032284627e-01,-2.517402164327389169e-01,5.442282285305092282e-01
2.800000000000000000e+01,-1.788700911336753296e-01,-3.847473273087391732e-01,1.800250153733873870e-01
2.900000000000000000e+01,1.099459579752271043e-05,9.352101157214742777e-02,8.746179726358870379e-03
3.000000000000000000e+01,-9.886590295634953285e-02,-4.583723027768463743e-01,2.198796347203232360e-01
3.100000000000000000e+01,-4.511404501280996127e-01,-6.829780290117909436e-01,6.699866938546150674e-01
3.200000000000000000e+01,-1.124097821977403600e+00,-6.882948255779641755e-02,1.268333411043516712e+00
3.300000000000000000e+01,-4.514419099366687171e-01,-1.103771424823497771e+00,1.422111156304161517e+00
3.400000000000000000e+01,-7.042648311355146351e-01,2.856207192907558867e-01,5.775681476625037503e-01
3.500000000000000000e+01,2.744246273586974372e-01,-2.974822987463428547e-01,1.638045941683683449e-01
3.600000000000000000e+01,5.733338670368280932e-01,1.059905350009961861e-02,3.288240630265012454e-01
3.700000000000000000e+01,-1.052543720466666971e-01,-1.737087468735276641e-02,1.138023012234184485e-02
3.800000000000000000e+01,-1.655925489355842828e-01,-8.688438100944570475e-02,3.496978792637840672e-02
3.900000000000000000e+01,-5.612403450738949751e-01,3.186855679151293086e-03,3.150008809877844485e-01
4.000000000000000000e+01,-1.070237551199795023e+00,-4.286083635270550585e-01,1.329113545283474140e+00
4.100000000000000000e+01,-9.318712560381869903e-01,-5.070026028783267691e-01,1.125435677155586678e+00
4.200000000000000000e+01,-1.733132718314223664e-01,-1.399559680835462672e-01,4.962516319511511842e-02
4.300000000000000000e+01,-6.012698638962588049e-01,8.470906602634272753e-01,1.079088035935354739e+00
