0.000000000000000000e+00,-5.722391332392717800e-02,-3.527933079679010930e-01,1.277376944030386430e-01
1.000000000000000000e+00,4.422647312521700846e-01,-4.384248982649272541e-01,3.878144839281660872e-01
2.000000000000000000e+00,8.240038916906308741e-02,-2.845366562908733243e-01,8.775093290840363380e-02
3.000000000000000000e+00,2.769210921832636618e-01,-9.764647711280183273e-01,1.030168740550064799e+00
4.000000000000000000e+00,-8.510827252262982423e-01,-3.894731012151550487e-01,8.760311017487730778e-01
5.000000000000000000e+00,-6.842983476977416712e-01,1.827759364984932189e-01,5.016712716247605508e-01
6.000000000000000000e+00,-3.247229358711907765e-01,-5.130302279953529165e-01,3.686449999177692782e-01
7.000000000000000000e+00,-7.227162544586506199e-01,8.421145339457036805e-01,1.231475672741330740e+00
8.000000000000000000e+00,6.778575553074890347e-01,9.578662917879926519e-02,4.686659436168823523e-01
9.000000000000000000e+00,1.287874771534148977e+00,-3.313952983778841732e-01,1.768444270941103236e+00
1.000000000000000000e+01,-1.116023022471872572e-01,8.484092231427838859e-01,7.322532837806146055e-01
1.100000000000000000e+01,-2.765643953746179662e-01,-1.399016485191092229e+00,2.033734990625365668e+00
1.200000000000000000e+01,7.542193986864953459e-02,-1.869440041484787818e-01,4.063652970061663872e-02
1.300000000000000000e+01,9.427516116537709712e-02,-4.371097592020019018e-01,1.999527476023899020e-01
1.400000000000000000e+01,1.354364919682023438e-01,1.751764100563790172e-01,4.902981799689358489e-02
1.500000000000000000e+01,-7.002885589297153102e-01,-4.805962943429337164e-02,4.927137937492189201e-01
1.600000000000000000e+01,-2.037100397225461434e-01,-8.951091797430912322e-01,8.427182239441108891e-01
1.700000000000000000e+01,-4.771722028176175190e-01,-1.036019245864643779e+00,1.301029188943762849e+00
1.800000000000000000e+01,-1.133107070578667219e+00,-1.209518009238845782e-01,1.298560971542099818e+00
1.900000000000000000e+01,1.021205873317320156e+00,4.996125801778299458e-01,1.292474165969739186e+00
2.000000000000000000e+01,7.320625266936522380e-01,4.420828866071515595e-01,7.313528216200059218e-01
2.100000000000000000e+01,-9.758402988564981451e-01,3.272888903139986594e-01,1.059382306595308298e+00
2.200000000000000000e+01,5.262131112833203783e-01,4.561823240925866885e-01,4.850025513009859068e-01
2.300000000000000000e+01,-5.043544633291496826e-01,8.435152538870172023e-03,2.544445764783885844e-01
2.400000000000000000e+01,-2.002378944532033078e-01,3.688345931553664858e-01,1.761341714831369254e-01
2.500000000000000000e+01,1.022219472801390583e-01,1.084744196356863810e-01,2.221602622104251051e-02
2.600000000000000000e+01,-3.908502185800131201e-01,1.560831888223760400e-01,1.771258551970055217e-01
2.700000000000000000e+01,1.535086040402671714e-01,1.463351344868287773e-01,4.497886309966979412e-02
2.800000000000000000e+01,-2.924793864368328000e-01,-2.744461833147592289e-01,1.608648990265045819e-01
2.900000000000000000e+01,5.800934984215261325e-01,-7.473996503310796902e-01,8.951147042259453013e-01
3.000000000000000000e+01,3.802385166284083517e-02,4.695231322114169492e-01,2.218977849768974664e-01
3.100000000000000000e+01,-1.633153019866958044e-01,3.499684214428162021e-01,1.491497838701822676e-01
3.200000000000000000e+01,6.434518873671539740e-01,5.572142127440027348e-01,7.245180102402712929e-01
3.300000000000000000e+01,3.500059473510871433e-01,-2.928096203121868801e-01,2.082416369284990076e-01
3.400000000000000000e+01,3.672625420049202560e-03,-1.628248102197806246e-01,2.652540700058356876e-02
3.500000000000000000e+01,1.563673028298968593e-01,-1.454273095170539598e-01,4.559983574766568459e-02
3.600000000000000000e+01,5.301270431780686909e-01,8.407520132916518341e-02,2.881033213872615240e-01
3.700000000000000000e+01,4.623135041105373433e-01,-3.980058867663323618e-01,3.721424619836183889e-01
3.800000000000000000e+01,1.886196411460485667e-01,4.691509403567190595e-01,2.556799738636578723e-01
3.900000000000000000e+01,4.918202703915234286e-01,-1.508691674830944796e-01,2.646486840650332240e-01
4.000000000000000000e+01,-4.745672785948404360e-01,4.714093514668066254e-02,2.274363696794164391e-01
4.100000000000000000e+01,-3.085914593008194373e-01,1.650193421143694716e-01,1.224600720252686098e-01
4.200000000000000000e+01,-5.173038603146224990e-01,7.504129418065275114e-01,8.307228671271373877e-01
4.300000000000000000e+01,3.144442534748176366e-01,-5.371664791944839035e-01,3.874230149135333146e-01
4.400000000000000000e+01,-9.748040651818060121e-02,4.430887125946933458e-01,2.058300368837724936e-01
4.500000000000000000e+01,7.526042670576390536e-01,-5.975395528280065260e-01,9.234666999872600535e-01
4.600000000000000000e+01,4.120636788416482399e-01,9.382748378002114809e-02,1.786000721330031349e-01
4.700000000000000000e+01,2.543435938959237586e-02,2.705495530883968991e-01,7.384396731389024360e-02
4.800000000000000000e+01,-1.936213636027035723e-01,8.996926690344332345e-01,8.469361311576725226e-01
4.900000000000000000e+01,-2.453610790901629979e-01,-4.701831793726670705e-01,2.812742812972788276e-01
5.000000000000000000e+01,6.800469989770188128e-01,-3.238542208817762891e-01,5.673454772005918079e-01
