0.000000000000000000e+00,-1.286903869052257177e+00,-9.751520892937819429e-01,2.607043165435697141e+00
1.000000000000000000e+00,-2.710655109322696044e-02,-7.730665957654221376e-01,5.983667266005083807e-01
2.000000000000000000e+00,1.128600892211060858e+00,1.675933898461976768e-01,1.301827518219742297e+00
3.000000000000000000e+00,4.434904244330414302e-01,6.777293774620678501e-01,6.560008656389212378e-01
4.000000000000000000e+00,-7.539365141335778731e-01,-3.279771796494926339e-01,6.759892977147261561e-01
5.000000000000000000e+00,-7.437385767726173436e-02,1.511897966816866112e-01,2.838982532644732104e-02
6.000000000000000000e+00,1.436227896029891316e-01,3.245634206000009292e-01,1.259689196849175796e-01
7.000000000000000000e+00,8.784828820600463217e-01,2.562052274076697667e-01,8.373732926235409879e-01
8.000000000000000000e+00,3.454537992570038685e-01,-2.856617864703347442e-01,2.009409836705214336e-01
9.000000000000000000e+00,-4.960968938090809521e-01,-5.349903911072310114e-01,5.323268466240864694e-01
1.000000000000000000e+01,-1.010966627164010534e-01,2.202743297665624711e-01,5.874131556650206976e-02
1.100000000000000000e+01,9.841006229466898736e-01,9.018888276761147793e-01,1.781857493571059603e+00
1.200000000000000000e+01,-1.352944249569788815e-01,-2.038250968789498963e+00,4.172771593195770734e+00
1.300000000000000000e+01,2.768737218172689918e-02,-1.817998614742397656e-01,3.381778021038223114e-02
1.400000000000000000e+01,-1.454141708875765215e-01,-6.894575246378736866e-02,2.589879787771915201e-02
1.500000000000000000e+01,2.418615197056970256e-01,3.763536703924462712e-01,2.001390799322153580e-01
1.600000000000000000e+01,2.245160748689337127e-02,-6.082263882889036299e-01,3.704434140897097105e-01
1.700000000000000000e+01,1.195072021755250735e-01,4.674658423964587195e-01,2.328062851792526144e-01
1.800000000000000000e+01,7.662901315303606298e-01,8.109320691729562380e-01,1.244811386493949623e+00
1.900000000000000000e+01,-9.317150092883714763e-01,-1.086129100153708782e-01,8.798896227552371885e-01
2.000000000000000000e+01,-3.290763554456255791e-01,-2.769619821561519757e-02,1.090583271089743539e-01
2.100000000000000000e+01,-1.209761445876893937e+00,3.711904165327016281e-01,1.601305081255873564e+00
2.200000000000000000e+01,-5.178803998308629808e-01,-2.652061115101111421e-01,3.385343901112880527e-01
2.300000000000000000e+01,-4.004927215192410905e-01,1.631404039847144105e-01,1.870092114021842389e-01
2.400000000000000000e+01,2.114161259002149684e-01,7.227526307726324095e-01,5.670681435794167058e-01
2.500000000000000000e+01,-5.712348956419015522e-01,6.444749369294411334e-01,7.416572503292212515e-01
2.600000000000000000e+01,1.292597680050331377e-01,9.596333450564891177e-01,9.376042445690216942e-01
2.700000000000000000e+01,3.600269686586690665e-01,-3.470841211754709943e-01,2.500868053336993135e-01
