0.000000000000000000e+00,-3.517747114051289481e-01,1.003716623495370719e+00,1.131192507865109498e+00
1.000000000000000000e+00,1.227498918745508094e+00,5.689885029804625516e-01,1.830501512045339396e+00
2.000000000000000000e+00,-3.748614219800117109e-01,5.720758481627095104e-01,4.677918617399599022e-01
3.000000000000000000e+00,-2.547024953403778103e-01,3.580361789457194854e-01,1.930632665666664471e-01
4.000000000000000000e+00,2.987626209188164461e-01,6.029711095942840160e-01,4.528332626636424885e-01
5.000000000000000000e+00,7.076999132451884389e-01,2.548622191775462564e-01,5.657939179713508127e-01
6.000000000000000000e+00,-1.031682252487400087e+00,1.045443889846460639e+00,2.157321196914773864e+00
7.000000000000000000e+00,-7.166303309755549522e-01,-4.592284045494166023e-03,5.135801203468879361e-01
8.000000000000000000e+00,4.631904788354696545e-01,5.694238673831392150e-02,2.177878550912873690e-01
9.000000000000000000e+00,6.278650534309768716e-01,-2.002582627873128740e-01,4.343178971344758832e-01
1.000000000000000000e+01,5.780664235155228425e-01,-3.885295543251025552e-01,4.851160045800906317e-01
1.100000000000000000e+01,6.510948921007092549e-02,2.987045204602021276e-01,9.346363612855565495e-02
1.200000000000000000e+01,-3.304102070303502892e-01,-2.104251803267219445e-01,1.534496614253723912e-01
1.300000000000000000e+01,-3.612159198556700312e-01,-1.370306760431496018e+00,2.008217558441439454e+00
1.400000000000000000e+01,-4.426178580289937270e-01,-4.449223735232527011e-01,3.938664867077392717e-01
1.500000000000000000e+01,9.521624244993029951e-01,-1.304103680966192669e-01,9.236201467354866468e-01
1.600000000000000000e+01,4.198573030636935099e-01,4.685904725629067569e-01,3.958571859126464032e-01
1.700000000000000000e+01,-3.357219791242583851e-01,-5.782939152665637073e-01,4.471330997014405506e-01
1.800000000000000000e+01,-9.590622572292845094e-03,-1.832166050503672983e-01,3.366030440750644726e-02
1.900000000000000000e+01,-3.185360017090032025e-01,2.892317979831862118e-01,1.851202173493447234e-01
2.000000000000000000e+01,-6.649273519868502680e-01,-4.690286460234616150e-02,4.443282621281506861e-01
2.100000000000000000e+01,1.182329636930675720e-01,4.657337661268506901e-02,1.614811311275323596e-02
2.200000000000000000e+01,4.102580260882250918e-01,1.239088619088950516e-01,1.836650540293643941e-01
2.300000000000000000e+01,5.144791008025941803e-01,-4.203392946287468068e-02,2.664555963887357826e-01
2.400000000000000000e+01,-8.847357408959632963e-01,5.848371097632538707e-01,1.124791776174965285e+00
2.500000000000000000e+01,-2.066337164149447680e-01,6.393269695070772363e-01,4.514364666985550834e-01
2.600000000000000000e+01,-1.373673669988396240e+00,-7.380340643745041396e-01,2.431673631796539059e+00
2.700000000000000000e+01,-3.548728835706771445e-01,-3.057183696452769883e-01,2.193984850323335845e-01
2.800000000000000000e+01,1.595240389063086184e-01,8.900206207084376819e-02,3.336928604184379032e-02
