0.000000000000000000e+00,-1.173316577396751326e-01,1.262899863405763101e-01,2.971587855784321719e-02
1.000000000000000000e+00,5.365390582051502433e-01,1.251553194245157652e+00,1.854259559004926894e+00
2.000000000000000000e+00,-8.014714078352537241e-01,-1.876210378204498097e-01,6.775580714102462654e-01
3.000000000000000000e+00,5.678396522433275528e-01,3.245563988048297266e-02,3.234952392198747750e-01
4.000000000000000000e+00,5.911137962017580794e-01,2.092960925149842666e+00,4.729900954264138591e+00
5.000000000000000000e+00,6.076607198438456203e-01,3.849705919287729761e-01,5.174539070911304828e-01
6.000000000000000000e+00,-1.360515775763304624e-02,-1.844501768055890056e-01,3.420696804122312640e-02
7.000000000000000000e+00,-1.147547455377562198e+00,1.404768886848980491e-01,1.336598918598107311e+00
8.000000000000000000e+00,-2.457309045377047974e-01,2.099227835972864220e+00,4.467141184768233408e+00
9.000000000000000000e+00,1.311703533700873392e-01,6.169577780376481746e-01,3.978425614843855151e-01
1.000000000000000000e+01,-5.757374811799325087e-01,6.559734375013424046e-01,7.617747979427407223e-01
1.100000000000000000e+01,8.518514087800466150e-01,-9.751001493030849732e-01,1.676471123811448471e+00
1.200000000000000000e+01,1.415457648840888982e+00,-8.469745255300570319e-02,2.010694014131146012e+00
1.300000000000000000e+01,1.937125242862947072e-01,-5.191407342904166278e-01,3.070316440649612511e-01
1.400000000000000000e+01,-1.426231872800745704e+00,-8.025357470997640519e-03,2.034201761355260096e+00
1.500000000000000000e+01,4.930158381845676230e-01,1.060555493762759538e-01,2.543123962543354932e-01
1.600000000000000000e+01,6.216332441437548706e-01,-4.222349617361550456e-01,5.647102531370215006e-01
1.700000000000000000e+01,-1.042500025758122284e+00,3.040775365482989434e-01,1.179269451938967705e+00
1.800000000000000000e+01,3.513046693267275478e-01,3.694492852543043160e-01,2.599077450656777089e-01
1.900000000000000000e+01,1.290767357632008339e-01,-3.133023381871072877e-01,1.148191588287917064e-01
2.000000000000000000e+01,4.524908361709362170e-01,-5.005353943453981769e-01,4.552836378111763116e-01
2.100000000000000000e+01,-7.363875507900267126e-01,-8.807597397517752391e-02,5.500240021502103005e-01
2.200000000000000000e+01,-3.907085249930015713e-01,2.684745098824340426e-01,2.247317139588201063e-01
2.300000000000000000e+01,-1.320850883590762859e-02,-6.956368516358055754e-01,4.840850940594439988e-01
2.400000000000000000e+01,1.205585106900746717e-01,-7.802589267865321920e-01,6.233383473298799160e-01
2.500000000000000000e+01,-7.360868805299699558e-01,-5.654888872371232056e-01,8.616015772770220238e-01
2.600000000000000000e+01,-1.692208619603936537e-01,1.361183202600350084e-01,4.716389723303206216e-02
2.700000000000000000e+01,1.074416510391649759e-01,1.670310695156185521e-01,3.944308656155309789e-02
2.800000000000000000e+01,-1.775675653349977345e-01,6.976861544638360280e-02,3.639789996030404901e-02
2.900000000000000000e+01,-5.520401991021461896e-01,5.780260189085959510e-01,6.388624599600577492e-01
3.000000000000000000e+01,4.334446524062245398e-01,1.016812222809818644e-01,1.982133376641072586e-01
3.100000000000000000e+01,9.450676368274280037e-01,-6.118513686020465858e-02,8.968964591511813245e-01
3.200000000000000000e+01,-7.238534328399209850e-02,-2.283364789461084232e-02,5.761013398516446130e-03
3.300000000000000000e+01,8.902909325310859323e-02,2.298540169496915420e-02,8.454508136549796979e-03
