0.000000000000000000e+00,-1.101041932729095674e+00,7.647222534984321474e-01,1.797093462623542859e+00
1.000000000000000000e+00,1.305119890439589092e+00,-1.779515450937602383e-01,1.735004680822301637e+00
2.000000000000000000e+00,9.597698353286954198e-01,7.884140685603002741e-01,1.542754880310676979e+00
3.000000000000000000e+00,-1.213863575122083871e+00,-8.796192871777536171e-02,1.481202079911917879e+00
4.000000000000000000e+00,3.501368584594979350e-01,-4.256284554778287932e-01,3.037554017643285809e-01
5.000000000000000000e+00,-2.854388913063870548e-01,1.810141014266460902e-01,1.142414655855155670e-01
6.000000000000000000e+00,6.393944688550138311e-01,-3.938859082731182015e-01,5.639713955385246003e-01
7.000000000000000000e+00,-7.167278733337276719e-01,6.621667691753851948e-01,9.521636746136559193e-01
8.000000000000000000e+00,3.178573642631051244e-01,-8.331116730732668341e-02,1.079740546143976715e-01
9.000000000000000000e+00,-3.211209168804203262e-01,-6.701924264544768528e-01,5.522765317350611936e-01
1.000000000000000000e+01,9.575448768305403480e-01,2.226823464771445493e-01,9.664796185769817249e-01
1.100000000000000000e+01,-1.167808128399429712e+00,2.710410634389623930e-01,1.437239082825902514e+00
1.200000000000000000e+01,5.468745797854401847e-01,6.280318510827005429e-01,6.934958119898650963e-01
1.300000000000000000e+01,-4.416990121339319231e-01,3.585645432768919116e-01,3.236665490154574387e-01
1.400000000000000000e+01,9.881486108365256094e-02,2.138689070311454998e-01,5.550428616567831125e-02
1.500000000000000000e+01,3.207338052887934166e-01,-5.415744311967000124e-01,3.961730383810588285e-01
1.600000000000000000e+01,-1.828904795758439228e-01,2.840342555365666932e-01,1.141243858376938536e-01
1.700000000000000000e+01,1.131659932983654082e-01,-4.077356694229900547e-01,1.790549181590195271e-01
1.800000000000000000e+01,2.807839472564449546e-01,-6.422735970242485770e-01,4.913549984713769248e-01
1.900000000000000000e+01,3.158245225139351131e-01,7.363093169178813735e-02,1.051666431229558718e-01
2.000000000000000000e+01,-1.365037132136333042e+00,5.120167618630038220e-01,2.125487536539660827e+00
2.100000000000000000e+01,1.963448150965220185e-01,-3.312967036533359666e-02,3.964886147380308062e-02
2.200000000000000000e+01,1.049245961615586642e-01,-2.728952908483617823e-01,8.548101064687814443e-02
2.300000000000000000e+01,1.116713130069023618e-01,3.947917277047888196e-02,1.402908723132688038e-02
2.400000000000000000e+01,4.947884621657444026e-01,-8.970738421328108836e-02,2.528630370747315115e-01
2.500000000000000000e+01,-2.211923312852540069e-01,1.874413707591605638e-01,8.406031489147865188e-02
2.600000000000000000e+01,1.316924689787873914e-01,5.094544881336835473e-01,2.768867818652823720e-01
2.700000000000000000e+01,-4.132055680011717524e-02,8.349495573077455601e-01,6.988481516626720014e-01
2.800000000000000000e+01,-6.907772021938374252e-02,-1.829055820344947791e-02,5.106275950101230726e-03
2.900000000000000000e+01,-4.110240031562198970e-01,4.391795134949424972e-01,3.618193762442186712e-01
3.000000000000000000e+01,6.048475539176049187e-01,-2.797428775226643016e-01,4.440966410047703650e-01
3.100000000000000000e+01,-4.538789972670760342e-01,2.357086060900174529e-01,2.615646911450654200e-01
3.200000000000000000e+01,8.404142026550820432e-02,-1.192993422391582237e-01,2.129529337893957402e-02
3.300000000000000000e+01,9.989978750719006317e-01,1.559453162647958524e-01,1.022315696063099910e+00
3.400000000000000000e+01,-3.397873504105309861e-01,7.637417616267876408e-01,6.987569219517978381e-01
3.500000000000000000e+01,2.896279139077652109e-01,6.203873514899924668e-01,4.687647944033312974e-01
3.600000000000000000e+01,-7.829942922186270415e-01,-1.455981121249695365e-01,6.342788719013039422e-01
3.700000000000000000e+01,-3.650595415878969408e-01,-1.985281529822352509e-01,1.726818964309032589e-01
3.800000000000000000e+01,4.292437117263899760e-01,6.307866046144731120e-01,5.821419046177038759e-01
3.900000000000000000e+01,-4.508453173958968385e-01,9.648367605351093612e-02,2.125705999626057996e-01
4.000000000000000000e+01,1.349614169286138532e-01,9.930878464210710077e-02,2.807681876647154587e-02
4.100000000000000000e+01,9.609869224171720958e-01,-1.301577874148116265e-01,9.404369146815472202e-01
4.200000000000000000e+01,-1.568869221461748342e-01,7.975708976208862877e-01,6.607328430722861912e-01
4.300000000000000000e+01,5.394039287076546341e-03,-7.019860809053716233e-01,4.928135534447134480e-01
4.400000000000000000e+01,-2.080842213522456907e-01,2.406814677574160288e-01,1.012266120976344774e-01
4.500000000000000000e+01,-3.985674402856668186e-01,-2.038720736909813702e-01,2.004198268869295252e-01
4.600000000000000000e+01,-1.009188910847290455e+00,-2.133097723067596263e-01,1.063963316738701925e+00
4.700000000000000000e+01,-1.053062321378648747e+00,-6.763438237450390966e-01,1.566381220625449044e+00
4.800000000000000000e+01,2.560354986615754891e-01,-1.163099728162650670e-01,7.908218635140193409e-02
4.900000000000000000e+01,-1.919854549045864611e-01,-1.617534677552623090e-01,6.302259922577369000e-02
5.000000000000000000e+01,-4.834208884370951864e-01,3.097784037197578444e-01,3.296584147884716876e-01
5.100000000000000000e+01,-1.109204591115978411e-01,-1.984009469076328247e-02,1.269697760686610243e-02
5.200000000000000000e+01,7.464143290391219709e-01,5.363575446440181915e-01,8.448137662914826373e-01
5.300000000000000000e+01,-1.895517548182809042e-01,1.030199031463453208e-01,4.654296819897204424e-02
5.400000000000000000e+01,-2.457345262451837709e-01,3.976138477907363578e-02,6.196642510849446200e-02
5.500000000000000000e+01,1.233793445405846345e-01,1.902602016113911221e-01,5.142140697647148984e-02
5.600000000000000000e+01,-5.442186110532819532e-01,3.602097121912204436e-01,4.259249333736452314e-01
5.700000000000000000e+01,-2.971905664292803229e-01,-5.284866805767574061e-01,3.676204043215960948e-01
5.800000000000000000e+01,-1.219352779583788016e-01,-1.413989599387360796e-01,3.486187788254338504e-02
5.900000000000000000e+01,-2.976317929961188602e-01,-3.715491612922428022e-01,2.266334634590536079e-01
6.000000000000000000e+01,5.226445013987703891e-01,9.193932402247588509e-02,2.816101141440791045e-01
6.100000000000000000e+01,-1.328891337442978937e-01,6.100427855770663987e-02,2.138104386965615847e-02
6.200000000000000000e+01,-3.370248914051601763e-01,-1.126624062441239360e-03,1.135870467084380830e-01
6.300000000000000000e+01,6.070439691626564604e-01,-2.440169102339978802e-01,4.280466329768992106e-01
6.400000000000000000e+01,-1.129011771883167425e-01,2.497621122343609557e-01,7.512778851827721371e-02
6.500000000000000000e+01,-4.161716643025645812e-01,1.789909931371063134e-01,2.052366297925741490e-01
6.600000000000000000e+01,-3.488349676738971006e-01,-1.946244599111920937e-01,1.595645150677720558e-01
6.700000000000000000e+01,-1.111941940207741286e-01,-2.134615789439606170e-01,5.792999446917829198e-02
6.800000000000000000e+01,4.381892301844023119e-01,5.458824617098939624e-01,4.899974634520529726e-01
6.900000000000000000e+01,2.631194022396088350e-03,3.574770926159687168e-02,1.284821899435151802e-03
7.000000000000000000e+01,3.394099570048808578e-02,1.064514224887901650e-01,1.248389653902745068e-02
7.100000000000000000e+01,-7.624088422401831266e-01,-3.644120516153677714e-01,7.140633860885379214e-01
7.200000000000000000e+01,-2.254833077743017417e-02,1.381411375563698640e-01,1.959140110621630446e-02
7.300000000000000000e+01,-3.483509414111845004e-01,-1.922060268247475223e-01,1.582915351298140594e-01
7.400000000000000000e+01,4.765907257270218800e-02,6.968922162202947357e-01,4.879301482269240986e-01
7.500000000000000000e+01,-4.237839937973451043e-01,-6.828029840849791920e-03,1.796394953903357739e-01
7.600000000000000000e+01,3.815626417544601412e-01,1.066574423469727750e-01,1.569658595906402998e-01
7.700000000000000000e+01,-2.383710216884152300e-02,-2.317229778408346208e-01,5.426374589923171898e-02
7.800000000000000000e+01,-5.024574124748122372e-01,-5.218685809645258189e-01,5.248102671488115156e-01
7.900000000000000000e+01,-2.903951763107365247e-01,-2.012100181372865615e-01,1.248148298233509312e-01
8.000000000000000000e+01,6.484633949031898270e-01,3.451833746209859166e-01,5.396563366441021747e-01
8.100000000000000000e+01,-3.959310753145206530e-02,3.579434456399862574e-01,1.296911244406229180e-01
8.200000000000000000e+01,-2.893729157355487969e-01,5.140482451841246192e-01,3.479822827381708894e-01
8.300000000000000000e+01,1.209758824656768927e-01,-3.557439549652491317e-02,1.590070175329244204e-02
8.400000000000000000e+01,-1.176140240090519651e-01,1.833505122286357980e-02,1.416923274694688491e-02
8.500000000000000000e+01,-1.565812904252799898e-01,-2.834298613468413386e-01,1.048501868143355831e-01
8.600000000000000000e+01,-2.001339813300774262e-01,2.070917574597666566e-01,8.294060649080259306e-02
8.700000000000000000e+01,5.298201922365330940e-02,1.875637173177772676e-01,3.798724241507862864e-02
8.800000000000000000e+01,-6.423539813754755023e-01,1.771407891655035760e-02,4.129324259807864994e-01
8.900000000000000000e+01,-3.378064584023938721e-01,1.287087944794937100e-01,1.306791571147328246e-01
9.000000000000000000e+01,-1.842508960979567512e-01,1.807624500585344185e-01,6.662345606406419596e-02
9.100000000000000000e+01,7.920102694659364451e-02,-4.012618715011105897e-01,1.672838921899688358e-01
9.200000000000000000e+01,2.764715052752554914e-01,-3.255536650199805093e-01,1.824216820371072911e-01
9.300000000000000000e+01,-5.930570897955994569e-01,2.183737378345276259e-01,3.994038011326487281e-01
9.400000000000000000e+01,-4.395146665877529002e-01,1.795841971812173754e-01,2.254236260229659505e-01
9.500000000000000000e+01,2.926703496299619400e-02,-1.585493228673229282e-02,1.107938213342107587e-03
9.600000000000000000e+01,-8.347618775941215152e-02,2.436283710158155258e-01,6.632305708666449973e-02
9.700000000000000000e+01,8.722825956168811512e-02,-5.999916936616180030e-02,1.120866959079060317e-02
9.800000000000000000e+01,1.423142468089498847e-01,1.547631648244583713e-01,4.420498203128117587e-02
9.900000000000000000e+01,-1.995834704436175167e-02,4.165724078716784295e-02,2.133661326743263760e-03
