0.000000000000000000e+00,3.527057167734684917e+00,3.563938819306574857e+00,2.514179217222896057e+01
1.000000000000000000e+00,1.846223602653919091e-04,-1.819806799204569045e-03,3.345782202341142765e-06
2.000000000000000000e+00,1.328838234492305502e-04,-1.564075335899053204e-03,2.463989766902222624e-06
3.000000000000000000e+00,7.155318865605473505e-04,-1.029933320951831972e-03,1.572748526291765208e-06
4.000000000000000000e+00,-1.033621036010360901e-03,-5.022894556132879301e-04,1.320667143303425035e-06
5.000000000000000000e+00,6.848651595050825325e-04,1.096770931717928887e-03,1.671946763365336053e-06
6.000000000000000000e+00,5.090179820702034341e-04,2.991886707998024598e-04,3.486131668057745477e-07
7.000000000000000000e+00,5.152123034743470026e-03,-5.588886153505348564e-04,2.685672824950270237e-05
8.000000000000000000e+00,2.214934318436018873e-03,-1.783313431948936600e-03,8.086140831555125867e-06
9.000000000000000000e+00,-4.423004189106072293e-04,4.131403004155390080e-04,3.663145683959404718e-07
1.000000000000000000e+01,5.240968832222595887e-04,1.206655822943302966e-03,1.730695818046266504e-06
1.100000000000000000e+01,-7.759786320787031557e-04,1.719204198674387923e-03,3.557805914182379443e-06
1.200000000000000000e+01,-5.156636307384575291e-04,1.050998559762813395e-03,1.370506952689876217e-06
1.300000000000000000e+01,1.861930518466043891e-03,-1.511908424992556080e-03,5.752652341158703283e-06
1.400000000000000000e+01,-9.614679055078931974e-04,-3.307478896170633342e-04,1.033814699807876113e-06
1.500000000000000000e+01,-1.960507478951101223e-04,-1.218521996259389409e-03,1.523231751118199597e-06
1.600000000000000000e+01,-7.692850293076255314e-05,1.206034550664491362e-03,1.460437331959669932e-06
1.700000000000000000e+01,-4.167827607720682621e-04,-9.427001279671081389e-04,1.062391400945989182e-06
1.800000000000000000e+01,-2.712573073254884604e-03,-6.530284567757126818e-04,7.784498843106318626e-06
1.900000000000000000e+01,-4.189209772485418676e-03,-1.544173419588880380e-03,1.993395006765214791e-05
2.000000000000000000e+01,-6.862883106682482470e-04,5.515612224617355563e-04,7.752114274833621633e-07
2.100000000000000000e+01,-2.734810940427302717e-03,-5.945314786322541956e-04,7.832658558965522908e-06
2.200000000000000000e+01,-2.295462105477881487e-04,-6.040152953657867974e-04,4.175259398126681255e-07
2.300000000000000000e+01,-9.743807742669859800e-04,1.984477267087117729e-03,4.887567916846687028e-06
2.400000000000000000e+01,-1.535075754582573837e-03,-2.017932404044416039e-04,2.397178084180183192e-06
2.500000000000000000e+01,1.125055782347963995e-03,2.036128750312685143e-04,1.307208716273088311e-06
2.600000000000000000e+01,-3.157477218554451126e-04,-7.356806896073320168e-04,6.409227009180231474e-07
2.700000000000000000e+01,-1.593747897282966420e-04,2.274160774784449168e-04,7.711839589662082978e-08
2.800000000000000000e+01,-4.638799676966848771e-05,2.629199120187455940e-04,7.127872638024769924e-08
2.900000000000000000e+01,9.036010605886659990e-05,5.894609847496940988e-04,3.556292013090487345e-07
3.000000000000000000e+01,-2.213768326310393275e-03,-2.296172022745372829e-03,1.017317616061369674e-05
3.100000000000000000e+01,-4.588506207692858146e-04,2.719586063341748045e-04,2.845053757395856029e-07
3.200000000000000000e+01,9.505343147192197098e-04,-5.025106291667458952e-04,1.156032415884295391e-06
3.300000000000000000e+01,1.101138965002260162e-03,-3.247294736246980444e-03,1.175743012430359512e-05
3.400000000000000000e+01,1.017637327359715346e-03,9.094111130690825774e-04,1.862614302609372194e-06
3.500000000000000000e+01,2.542612883556592124e-04,2.969991966454969823e-03,8.885501083563338427e-06
3.600000000000000000e+01,-4.491018546744357520e-04,1.056608317644234379e-03,1.318113612786997332e-06
3.700000000000000000e+01,-2.169143979092845106e-03,1.421378282766477819e-03,6.725501824754923273e-06
3.800000000000000000e+01,2.318047906326985846e-04,6.431909836846529116e-04,4.674281024535006934e-07
3.900000000000000000e+01,-3.884010467384083065e-05,-3.807715235772820249e-04,1.464955068984395605e-07
4.000000000000000000e+01,-1.943686238782322065e-03,-2.717714832586840164e-04,3.851775933944395105e-06
4.100000000000000000e+01,-4.591245573163133149e-04,-4.861760213485963409e-04,4.471624828652514536e-07
4.200000000000000000e+01,-1.335544529640488292e-03,-7.586226533149462246e-04,2.359187520775242082e-06
4.300000000000000000e+01,-2.445628002281929891e-04,-1.163968735472281635e-03,1.414634180412397344e-06
4.400000000000000000e+01,1.237520250366316854e-03,1.517557458453038660e-04,1.554486176463775887e-06
4.500000000000000000e+01,-5.485424579001335621e-04,-4.292561906334589270e-04,4.851597053162682058e-07
4.600000000000000000e+01,1.248950856061045375e-03,-3.095086228502991199e-05,1.560836196731804872e-06
4.700000000000000000e+01,-1.445870797222566098e-03,-1.001311069072719287e-04,2.100568600831494418e-06
4.800000000000000000e+01,-2.992814985224693386e-03,-2.523545417382686007e-04,9.020624350521412414e-06
4.900000000000000000e+01,5.210896971377405179e-04,6.019342945072032793e-04,6.338593673669866258e-07
5.000000000000000000e+01,4.101444317442370230e-04,-1.250672393547626327e-03,1.732399890872951890e-06
5.100000000000000000e+01,-1.299318442710938049e-03,-1.067300736210242268e-03,2.827359277083702318e-06
5.200000000000000000e+01,-3.508913805412813489e-03,-1.025663572300893750e-04,1.232299595145208079e-05
5.300000000000000000e+01,-2.055342500752559143e-04,1.053585814561556339e-03,1.152287396599336142e-06
5.400000000000000000e+01,3.179060296963978627e-05,-2.208482718342643508e-04,4.978460160935439116e-08
5.500000000000000000e+01,-4.460410173916934395e-06,6.727952906273879444e-04,4.526733983493109686e-07
5.600000000000000000e+01,4.614834035237961912e-04,-1.488002512510965729e-03,2.427118408966853685e-06
5.700000000000000000e+01,1.125570169163897516e-03,7.510284892905498555e-04,1.830951997437690470e-06
5.800000000000000000e+01,1.886000551920508951e-03,-1.190901307683532584e-03,4.975244006486812699e-06
5.900000000000000000e+01,-1.525684149294744343e-03,-1.206265922228680343e-03,3.782789598539436510e-06
6.000000000000000000e+01,2.100741815465365959e-03,-7.345588217441672424e-04,4.952692837846901010e-06
6.100000000000000000e+01,5.947251227929016559e-04,1.119768958195412056e-03,1.607580491419070325e-06
6.200000000000000000e+01,1.015393536523105308e-03,8.561877100028507902e-04,1.764081428772824546e-06
6.300000000000000000e+01,7.265875322460045409e-04,5.989147534281903662e-04,8.866283238892888241e-07
6.400000000000000000e+01,-2.219280408929111617e-04,-5.563119876437414013e-04,3.587350829306959752e-07
6.500000000000000000e+01,-1.020885596944572137e-03,-1.165834998110437323e-03,2.401378644868038972e-06
6.600000000000000000e+01,1.138654123692262390e-03,2.499188438664645684e-04,1.358992641920944321e-06
6.700000000000000000e+01,-1.168785043276412278e-04,-2.291918456245010949e-05,1.418587379487410062e-08
6.800000000000000000e+01,1.177295555843581309e-03,2.735960127526167532e-04,1.460879604003176991e-06
6.900000000000000000e+01,-1.782215388808097451e-03,1.253599592619151007e-03,4.747803630719299879e-06
7.000000000000000000e+01,1.873677810569380521e-03,3.512169149424239356e-03,1.584600067198745321e-05
7.100000000000000000e+01,5.332097441423742229e-04,3.718839892949844100e-04,4.226103327423282238e-07
7.200000000000000000e+01,-8.620814877384965109e-04,3.301694847336091032e-05,7.442746103879120001e-07
7.300000000000000000e+01,1.265387944906916796e-03,2.942752177206290742e-03,1.026099702756811432e-05
7.400000000000000000e+01,-3.355589070663331924e-04,9.463818410856469215e-04,1.008238369248210611e-06
7.500000000000000000e+01,-3.512571252640012132e-04,2.372948902508685565e-03,5.754268061965905746e-06
7.600000000000000000e+01,-2.909395995843081558e-03,2.511164775358767400e-04,8.527644545917782655e-06
7.700000000000000000e+01,3.548966295944255833e-04,-8.870355340536636990e-04,9.127836563713512869e-07
7.800000000000000000e+01,-2.225446197036039676e-03,1.767025751256260518e-03,8.074990781504924064e-06
7.900000000000000000e+01,4.794400887617508017e-04,-7.151162776789597025e-04,7.412540893132864713e-07
8.000000000000000000e+01,-4.458621246620445705e-04,-1.082204930827198328e-03,1.369960546514853560e-06
8.100000000000000000e+01,5.595434963996410299e-04,9.025844213409826150e-04,1.127747562010571574e-06
8.200000000000000000e+01,-1.460379435672221754e-03,-2.649151643050469407e-03,9.150712524011318495e-06
8.300000000000000000e+01,5.012775213275285149e-04,7.903087503866007123e-04,8.758670743259011618e-07
8.400000000000000000e+01,-1.982408858783297687e-03,5.098436514130097463e-04,4.189885432268647503e-06
8.500000000000000000e+01,-2.179890059713372567e-03,1.929158769116024602e-03,8.473574228894426735e-06
8.600000000000000000e+01,2.200626391522342989e-03,-3.131568742180713960e-04,4.940823742934681510e-06
8.700000000000000000e+01,-1.101184955216050199e-03,8.555856295254168908e-05,1.219928573288678520e-06
8.800000000000000000e+01,3.154259631322322080e-03,-3.443140498525606996e-03,2.180457031437679592e-05
8.900000000000000000e+01,4.714994147265137714e-05,-5.564773296182542323e-04,3.118901353599375807e-07
9.000000000000000000e+01,-6.187650182198106696e-03,-2.076309378939924719e-03,4.259807541433015694e-05
9.100000000000000000e+01,3.893314370401163016e-03,-1.547690128347850580e-03,1.755324152015759194e-05
9.200000000000000000e+01,1.252254725487299096e-03,-7.828462557657577675e-04,2.180990157671737081e-06
9.300000000000000000e+01,-3.091475542067403763e-03,8.997225046883643856e-05,9.565316033055374522e-06
9.400000000000000000e+01,-5.519663553495424146e-04,2.539922034943960932e-03,6.755870801031728417e-06
9.500000000000000000e+01,-4.380653990473908597e-03,3.051811028816769911e-05,1.919106073931054000e-05
9.600000000000000000e+01,9.535090338153341671e-04,9.945967268090716296e-04,1.898402126546771191e-06
9.700000000000000000e+01,4.916228739918447610e-05,-4.354694997302597376e-04,1.920506156976427092e-07
9.800000000000000000e+01,9.135938611325939221e-04,2.863378441883132272e-04,9.166431041135721012e-07
9.900000000000000000e+01,-5.748478142791668471e-04,-2.217754183899221104e-04,3.796343457835604844e-07
1.000000000000000000e+02,-5.851663021775085211e-04,9.615338213781252216e-04,1.266966890858119619e-06
1.010000000000000000e+02,3.555041854545943660e-04,-6.599375442492404903e-04,5.619007881854528564e-07
1.020000000000000000e+02,5.751748461473304985e-04,-2.211642441135280857e-03,5.222188391071429949e-06
1.030000000000000000e+02,-7.655827119171093598e-04,4.845150449231741541e-05,5.884644370739247126e-07
1.040000000000000000e+02,2.798735157161516551e-03,1.199834008613925862e-03,9.272520128158461136e-06
1.050000000000000000e+02,-1.947615186492900746e-03,3.210507584955786531e-04,3.896278504188362577e-06
1.060000000000000000e+02,-7.731973284828932199e-04,-6.246756010820043656e-04,9.880537153602465400e-07
1.070000000000000000e+02,-2.584243323507727074e-04,-1.044305612856226417e-03,1.157357348593961311e-06
1.080000000000000000e+02,1.828710310180439377e-03,2.388996021356673376e-03,9.051483388618253537e-06
1.090000000000000000e+02,-4.917044529317623341e-04,1.050979548183253627e-03,1.346331279732399525e-06
1.100000000000000000e+02,5.090360638132887180e-03,4.011177194748333230e-04,2.607266685112934318e-05
1.110000000000000000e+02,3.288885347693590571e-04,3.075607454952077480e-03,9.567528885259531685e-06
1.120000000000000000e+02,-7.019737557465367990e-04,-7.111902613192908583e-04,9.985587415522995764e-07
1.130000000000000000e+02,9.249468148640523774e-04,1.788891396517854060e-03,4.055659038862753712e-06
1.140000000000000000e+02,2.620086203892209309e-03,1.263941394267272672e-03,8.462399563968584580e-06
1.150000000000000000e+02,1.631790619214097682e-03,2.572995006152621611e-03,9.283043926641457405e-06
1.160000000000000000e+02,-3.474631796806976029e-03,-3.253332565114458105e-03,2.265723890261629394e-05
1.170000000000000000e+02,1.571287433523091762e-03,-2.207907044119473972e-04,2.517692733902308043e-06
1.180000000000000000e+02,2.425798502575586893e-03,-3.392377237673299684e-04,5.999580608324798253e-06
1.190000000000000000e+02,1.587165837811704752e-04,3.211004051718779808e-04,1.282964241687095101e-07
1.200000000000000000e+02,2.693144261411300339e-03,-2.356579695482379291e-04,7.308560691384216287e-06
1.210000000000000000e+02,2.614666589044580339e-03,-3.307762723827934771e-04,6.945894314237476043e-06
1.220000000000000000e+02,1.064208221077099850e-03,3.700790702772325386e-05,1.133908722990658120e-06
1.230000000000000000e+02,-2.248218442350907384e-04,3.240440656917540144e-03,1.055100051264944687e-05
1.240000000000000000e+02,-2.798183854185801178e-04,5.753134221605079798e-04,4.092838625362959490e-07
1.250000000000000000e+02,-2.465910186484711331e-03,2.204105784901658899e-03,1.093879535884602041e-05
1.260000000000000000e+02,-9.818546859205047432e-04,-1.217425684982316805e-03,2.446163922718716106e-06
1.270000000000000000e+02,1.777693999815473797e-03,1.394316632579726059e-03,5.104314828868404847e-06
1.280000000000000000e+02,6.063524358181950069e-04,-5.288153058437558909e-04,6.473089041172833968e-07
1.290000000000000000e+02,7.301309392204746729e-04,-1.055627539501775240e-03,1.647440690561544624e-06
1.300000000000000000e+02,-2.248109013523930978e-03,-2.638174798666173201e-04,5.123593799370714570e-06
1.310000000000000000e+02,-7.848741837550882606e-04,2.127390002490690650e-03,5.141815707022556446e-06
1.320000000000000000e+02,-4.056680553676996620e-04,-1.443443065361837453e-03,2.248094454086988715e-06
1.330000000000000000e+02,-7.751615756477511603e-04,1.391674908717055459e-03,2.537634519913328973e-06
1.340000000000000000e+02,-4.516849867068906121e-04,1.494130433867283010e-03,2.436445080624838976e-06
1.350000000000000000e+02,-9.297805757907482566e-04,-1.027318371734069896e-03,1.919874956020116004e-06
1.360000000000000000e+02,8.116433147216765842e-04,-9.510983273606082866e-04,1.563352898640537495e-06
1.370000000000000000e+02,-1.015989175325400160e-03,1.617146343108503276e-03,3.647396299407591650e-06
1.380000000000000000e+02,-1.023616847143773729e-03,-1.288560397492829676e-04,1.064395328736428571e-06
1.390000000000000000e+02,7.560942746834735731e-04,-6.973333857386646017e-04,1.057952403074877185e-06
1.400000000000000000e+02,-9.875228625245667524e-04,-1.166813249905399377e-03,2.336654564163514564e-06
1.410000000000000000e+02,-7.101614897166833897e-04,-3.960052856549893009e-04,6.611495277433086731e-07
1.420000000000000000e+02,-3.682942521255894164e-04,9.733789443942750252e-04,1.083107225538860452e-06
1.430000000000000000e+02,-1.864144155170967092e-03,-1.330620827486283728e-03,5.245585217798361021e-06
1.440000000000000000e+02,1.602166336618266601e-03,6.066689443645634228e-05,2.570617442273360783e-06
1.450000000000000000e+02,-8.946671199001818287e-04,1.624952472531526748e-03,3.440899793416808341e-06
1.460000000000000000e+02,1.955860941423525311e-04,-3.398291580590007827e-03,1.158663958693079474e-05
1.470000000000000000e+02,-6.851287108276052362e-04,-9.984676041202428243e-04,1.466338906877914222e-06
1.480000000000000000e+02,-4.564630910012107412e-04,-1.467303720671782330e-03,2.361338762143635138e-06
1.490000000000000000e+02,-2.748678454875651961e-03,4.364524140772576589e-04,7.745723958051467517e-06
1.500000000000000000e+02,1.252907413162736815e-03,4.183953385340040063e-04,1.744831645265124620e-06
1.510000000000000000e+02,-1.390732649257042652e-03,-6.899862904755924356e-04,2.410218382753781183e-06
1.520000000000000000e+02,-2.083218194331343948e-03,3.773053652330092891e-04,4.482157383826760204e-06
1.530000000000000000e+02,8.127951190993621539e-04,-2.434512835494935176e-03,6.587488651821335290e-06
1.540000000000000000e+02,-1.217225734748266300e-03,-1.366799310535259972e-03,3.349778844613118457e-06
1.550000000000000000e+02,9.917487218969595064e-04,1.640215859833077557e-04,1.010468608052732196e-06
1.560000000000000000e+02,1.681471373239394607e-03,2.000204370941368118e-03,6.828163504556529310e-06
1.570000000000000000e+02,2.682357838386167578e-03,-5.376083868747303512e-04,7.484066350789763529e-06
1.580000000000000000e+02,7.824144168973383136e-04,-2.912452444490717940e-03,9.094551561188760522e-06
1.590000000000000000e+02,-1.612065647308962707e-03,1.849010599732466703e-03,6.017595849156681053e-06
1.600000000000000000e+02,3.662971671983435151e-05,6.618475914355844477e-04,4.393839704360596114e-07
1.610000000000000000e+02,-4.163171252043198177e-03,-7.452951320882756324e-04,1.788745970775341114e-05
1.620000000000000000e+02,-1.440976798240761747e-03,6.381671299431415645e-04,2.483671418808063410e-06
1.630000000000000000e+02,-1.308705429946244257e-03,6.088621278018324298e-05,1.716417033277497784e-06
1.640000000000000000e+02,9.446628834111868434e-04,1.803609013477907447e-03,4.145393436793488244e-06
1.650000000000000000e+02,1.006117817382714413e-03,1.919744591695003028e-03,4.697692359797170508e-06
1.660000000000000000e+02,-4.455087956986743258e-06,9.212883792931924817e-04,8.487921256293817415e-07
1.670000000000000000e+02,-9.208778329166129178e-04,-8.393950916520454865e-04,1.552600103046743112e-06
1.680000000000000000e+02,-2.762159586883673745e-03,4.049892027827338772e-03,2.403115102047282076e-05
1.690000000000000000e+02,-1.317242766596308720e-03,1.096648321405740978e-04,1.747154881558717856e-06
1.700000000000000000e+02,1.380468443730230657e-03,3.714405346678245623e-05,1.907072804842908264e-06
1.710000000000000000e+02,-5.311562105198563977e-04,-8.332437447572495822e-04,9.764220581508985542e-07
1.720000000000000000e+02,2.938219202466923162e-03,7.487569054973226834e-05,8.638738450780661469e-06
1.730000000000000000e+02,-3.630552734635462270e-03,-6.641450397578273386e-04,1.362200179280395870e-05
1.740000000000000000e+02,-1.727570714309211710e-03,-3.999599751419560855e-04,3.144468554654394138e-06
1.750000000000000000e+02,-7.379986962657392006e-05,-1.923004399394381142e-03,3.703392340847043683e-06
1.760000000000000000e+02,1.715766128346020956e-03,-4.075392688813687242e-04,3.109941662859854704e-06
1.770000000000000000e+02,5.952646336506578484e-05,1.323362812790881277e-03,1.754832534118545627e-06
1.780000000000000000e+02,-2.248815804832982740e-04,-5.176796367779151753e-04,3.185639315751803508e-07
1.790000000000000000e+02,-2.061096996019182170e-03,1.382438049344868192e-04,4.267232176602061094e-06
1.800000000000000000e+02,-2.499414896855153227e-03,-1.492481066665996003e-03,8.474574560977924287e-06
1.810000000000000000e+02,-1.462399765536973734e-03,-4.677135903217305435e-05,2.140800634268311956e-06
1.820000000000000000e+02,-4.624932142918728936e-04,-8.712931571908397524e-04,9.730517390336096351e-07
1.830000000000000000e+02,3.267247675691753450e-04,1.205029758833938217e-03,1.558845793418510931e-06
1.840000000000000000e+02,4.620115789235879067e-04,1.804131922781586003e-04,2.460036190074625238e-07
1.850000000000000000e+02,-7.143794307208069065e-04,8.409496901294003651e-05,5.174099348502714167e-07
1.860000000000000000e+02,8.222812008349678070e-04,2.066810219144198969e-03,4.947850855205488303e-06
1.870000000000000000e+02,7.882512382768420631e-04,-2.128081041464231771e-03,5.150068933684464348e-06
1.880000000000000000e+02,-1.298794251205657654e-03,1.165348878447845793e-03,3.044904515464516920e-06
1.890000000000000000e+02,-1.603573276971555564e-03,2.027688197958272751e-03,6.682966682756560784e-06
1.900000000000000000e+02,9.466949434872888244e-04,-7.745562735077399230e-04,1.496168736854597855e-06
1.910000000000000000e+02,-2.064965555824901933e-04,-2.054087297539294865e-03,4.261915453379716247e-06
1.920000000000000000e+02,-1.454181429401468079e-03,3.789638271727152619e-04,2.258257211921488355e-06
1.930000000000000000e+02,-3.724949340253203185e-04,-1.262789383700869961e-04,1.546988461504039595e-07
1.940000000000000000e+02,-6.837935496285482175e-04,-4.242679358024733626e-04,6.475768998637015035e-07
1.950000000000000000e+02,2.663357551060535622e-04,7.538967597579514235e-04,6.392950588214500443e-07
1.960000000000000000e+02,1.463366012314648232e-03,-2.908515377795226932e-03,1.060090178886898692e-05
1.970000000000000000e+02,4.318532258127463774e-04,-1.374331864975224596e-04,2.053850893957376983e-07
1.980000000000000000e+02,-2.026473945279164829e-03,2.126049181931589233e-03,8.626681774887283194e-06
1.990000000000000000e+02,1.859311477786854128e-03,-7.473089531168826405e-04,4.015509842838586174e-06
2.000000000000000000e+02,-1.814559931103928644e-03,-5.793827193442107476e-04,3.628312079042586633e-06
