0.000000000000000000e+00,3.873605329958988317e-04,1.876209183289952870e-03,3.670209081984418980e-06
1.000000000000000000e+00,1.875466987173925182e-03,1.150081466748117433e-03,4.840063800136741205e-06
2.000000000000000000e+00,-2.382198325426524571e-03,1.063186478211165797e-03,6.805234349115999956e-06
3.000000000000000000e+00,-2.798260359555035381e-03,-5.666859596913740443e-04,8.151394016768409549e-06
4.000000000000000000e+00,-1.613521174932399001e-03,-1.209247310982422205e-03,4.065729641073448072e-06
5.000000000000000000e+00,-1.297260708210120489e-03,-7.619096659682092487e-04,2.263391684161611465e-06
6.000000000000000000e+00,1.670442213197485121e-03,1.192533844643052510e-03,4.212514158251252645e-06
7.000000000000000000e+00,-3.505655117428047203e-03,-8.524230943427207495e-04,1.301624293411827385e-05
8.000000000000000000e+00,-2.784649770052192302e-03,1.177019808415711612e-03,9.139649971254684834e-06
9.000000000000000000e+00,-9.041303520057088206e-04,-4.395972906693513399e-04,1.010697471381801109e-06
1.000000000000000000e+01,-3.019208536513854832e-03,-3.049701993420528279e-03,1.841630243563127482e-05
1.100000000000000000e+01,2.701700423581669761e-03,-2.501679399468067708e-03,1.355758499650428594e-05
1.200000000000000000e+01,-9.376322608271175918e-05,-1.392989461250007666e-04,2.819573895697358767e-08
1.300000000000000000e+01,-3.636014602908157339e-04,-7.076409860063033463e-04,6.329617870015869115e-07
1.400000000000000000e+01,-5.755487431054681635e-04,1.993318589883330549e-03,4.304575356464753649e-06
1.500000000000000000e+01,1.092263401183984472e-03,2.591274153015345368e-04,1.260186354926859734e-06
1.600000000000000000e+01,1.408889204565601412e-03,1.928865521053296089e-03,5.705490989049697196e-06
1.700000000000000000e+01,3.820362724507122588e-04,-1.643326597940716546e-03,2.846474020967444155e-06
1.800000000000000000e+01,8.072514842256042072e-04,1.898072240871685225e-03,4.254333190352100992e-06
1.900000000000000000e+01,-1.364091125463711036e-03,2.738051731510223082e-03,9.357671882994985529e-06
2.000000000000000000e+01,-1.179231031021266488e-03,-5.682599734470640540e-04,1.713505221945537133e-06
2.100000000000000000e+01,1.059599593164003636e-03,-1.577710416960136086e-03,3.611921457617848600e-06
2.200000000000000000e+01,-1.124307121398812614e-03,1.909468513321216365e-03,4.910136506593220244e-06
