0.000000000000000000e+00,-7.832918128192842971e-04,3.504108542403884530e-03,1.289232274097759726e-05
1.000000000000000000e+00,1.725947658661297623e-03,2.664888315727198531e-03,1.008052505573776085e-05
2.000000000000000000e+00,-1.552233833608076749e-03,1.265017968285021832e-03,4.009700334281591510e-06
3.000000000000000000e+00,2.245811028756250754e-03,1.106184125720716463e-03,6.267310496879715788e-06
4.000000000000000000e+00,-1.220766730166533004e-03,6.293957285187759456e-04,1.886410392559169496e-06
5.000000000000000000e+00,-1.691771651920160333e-03,2.408126707073878631e-03,8.661165559563150149e-06
6.000000000000000000e+00,2.190378993815368311e-03,-3.096935173894426949e-04,4.893670211260670879e-06
7.000000000000000000e+00,-2.210289404150760431e-03,1.224833461452769917e-04,4.900381420184067525e-06
8.000000000000000000e+00,1.395392575214008876e-03,3.504072734747615617e-03,1.422564616936401822e-05
9.000000000000000000e+00,-1.048485212032835776e-03,-9.565479933085246000e-04,2.014305303354105721e-06
1.000000000000000000e+01,-9.397952929452411952e-05,8.148000533052639216e-04,6.727312787926812715e-07
1.100000000000000000e+01,-5.606195916663451973e-04,1.570122267319156795e-03,2.779578260891589368e-06
1.200000000000000000e+01,-1.007759123855176547e-03,6.762059294747012339e-04,1.472832910770097641e-06
1.300000000000000000e+01,-1.267865683612163369e-03,2.665392086327236960e-03,8.711798365537198527e-06
1.400000000000000000e+01,2.690038790322420853e-03,1.864354491591582036e-04,7.271066870142490457e-06
1.500000000000000000e+01,-2.784054654730015212e-03,-3.360937851008164584e-03,1.904686355886324247e-05
1.600000000000000000e+01,-9.160982839260325972e-04,-2.125392722607907792e-03,5.356530291126876389e-06
1.700000000000000000e+01,-2.305376371890266451e-05,-1.165044289204171524e-03,1.357859671828860367e-06
1.800000000000000000e+01,-7.005021104270793553e-05,1.784859910141978461e-03,3.190631930899159345e-06
1.900000000000000000e+01,5.499915392523455765e-06,3.021120646785271577e-03,9.127200211501583757e-06
2.000000000000000000e+01,-1.770347818202936199e-03,4.923772502922959225e-03,2.737766705795611881e-05
2.100000000000000000e+01,7.337347755703577112e-04,1.774573478600351834e-03,3.687477751833036711e-06
2.200000000000000000e+01,1.428468721630675366e-03,3.160659641046147279e-03,1.203029225521513727e-05
2.300000000000000000e+01,-1.030193726009193947e-03,-7.630865422498067478e-04,1.643600184071472276e-06
2.400000000000000000e+01,-1.998667232256095411e-03,3.459674687995460338e-04,4.114364194761805628e-06
2.500000000000000000e+01,7.131136490727014304e-04,2.456871461001663287e-04,5.688932502526284676e-07
2.600000000000000000e+01,-8.770095227912059338e-04,2.492493849990787096e-03,6.981671295308354887e-06
2.700000000000000000e+01,1.946210705243915651e-03,6.692726263545422868e-05,3.792215367689894606e-06
2.800000000000000000e+01,2.247816141982899099e-03,-1.096154147144435967e-03,6.254231322460830914e-06
2.900000000000000000e+01,1.465945344143078366e-04,3.089999599290481347e-03,9.569587481135483387e-06
3.000000000000000000e+01,1.519914294765849563e-03,-1.221828103986910552e-03,3.803003379125818620e-06
3.100000000000000000e+01,-1.002692642840557601e-03,-1.127518413442708551e-03,2.276690308658944774e-06
3.200000000000000000e+01,1.115764588458701030e-04,-2.300850328560873070e-03,5.306361540607262019e-06
3.300000000000000000e+01,1.348130624250621148e-03,-8.981414175011747780e-04,2.624114185873388904e-06
3.400000000000000000e+01,-4.144794974742680924e-04,-3.363772743074653140e-04,2.849429244970415554e-07
3.500000000000000000e+01,-3.057671194843219337e-04,-1.579877673792573316e-03,2.589506995505972176e-06
3.600000000000000000e+01,1.673319194649417613e-03,1.920056930208337287e-04,2.836863313334586597e-06
3.700000000000000000e+01,3.448709354562980861e-04,1.062664245872459168e-03,1.248191261578184614e-06
3.800000000000000000e+01,1.220896718576536342e-03,-2.852065676638957954e-04,1.571931583669574508e-06
3.900000000000000000e+01,3.509542214469056273e-04,-4.459137198205894576e-04,3.220079110756388266e-07
4.000000000000000000e+01,-3.973645236046959364e-04,3.423141065533701066e-04,2.750775121650189851e-07
4.100000000000000000e+01,3.014226913630596583e-04,-1.805855873697708239e-03,3.351971075437063548e-06
4.200000000000000000e+01,-5.153856971540924162e-04,-2.181182359214301793e-04,3.131979816724865688e-07
4.300000000000000000e+01,-1.877026632722246513e-03,2.231882951550087993e-03,8.504530489368547014e-06
4.400000000000000000e+01,8.740933238216147538e-04,-1.733678808394697318e-03,3.769681349426376150e-06
4.500000000000000000e+01,1.408106758561795957e-03,1.040349517928765288e-03,3.065091762962021976e-06
4.600000000000000000e+01,8.385102553001393122e-04,1.526181581336417958e-03,3.032329667454034123e-06
4.700000000000000000e+01,-9.178956231234360486e-04,1.420936829174047379e-04,8.627229896741928852e-07
4.800000000000000000e+01,1.240554184914275781e-03,-7.216493525194489500e-05,1.544182463588240654e-06
4.900000000000000000e+01,7.999105256187629548e-04,-6.170201966578092029e-04,1.020570772079327051e-06
5.000000000000000000e+01,-6.160581620678895476e-05,-1.102585783176464329e-03,1.219490685853361891e-06
5.100000000000000000e+01,-2.075289648543129917e-04,-1.034577346555001776e-03,1.113418557258290925e-06
5.200000000000000000e+01,-1.200704587940911588e-04,-1.066087298478598892e-03,1.150959043052420593e-06
5.300000000000000000e+01,-9.835723128859752071e-04,-1.222321069575076774e-03,2.461483291803026743e-06
5.400000000000000000e+01,3.014970763083623696e-03,5.887220816083674896e-04,9.436642391622337690e-06
