0.000000000000000000e+00,1.120357572137318236e+00,4.730007018577375710e-01,1.478930753403338461e+00
1.000000000000000000e+00,9.931696995138357131e-01,2.964804137656001926e-01,1.074286687779024252e+00
2.000000000000000000e+00,8.659818268903531902e-01,1.199601256734628141e-01,7.643149562559465870e-01
3.000000000000000000e+00,7.387939542668706672e-01,-5.656016241867456440e-02,5.490155588341059101e-01
4.000000000000000000e+00,6.385330031559482977e-01,-5.976118441311462082e-03,4.077601101109789017e-01
5.000000000000000000e+00,4.809421035719165793e-01,-5.375241098094427766e-02,2.341946286744444883e-01
6.000000000000000000e+00,3.099936962882385849e-01,-1.139775800806185346e-01,1.090869804994785142e-01
7.000000000000000000e+00,1.605458942741458395e-01,-1.463000738601287765e-01,4.717869577976434997e-02
8.000000000000000000e+00,6.411125660013652916e-02,1.158260366482549708e-02,4.244409930504978827e-03
9.000000000000000000e+00,-2.846876142796787856e-02,-2.879520088809858769e-03,8.187620131844111420e-04
1.000000000000000000e+01,-5.444138238063854496e-03,-1.800877718030251956e-02,3.539546966849337756e-04
1.100000000000000000e+01,1.463055548282208435e-02,7.120665057833031747e-03,2.647570246017796653e-04
1.200000000000000000e+01,4.645206482505867540e-03,5.606212379126286963e-03,5.300756050498335820e-05
1.300000000000000000e+01,4.645206482505867540e-03,5.606212379126286963e-03,5.300756050498335820e-05
1.400000000000000000e+01,4.645206482505867540e-03,5.606212379126286963e-03,5.300756050498335820e-05
1.500000000000000000e+01,-3.384403067288165728e-04,-4.415200686668239831e-03,1.960853894477439076e-05
1.600000000000000000e+01,-3.384403067288165728e-04,-4.415200686668239831e-03,1.960853894477439076e-05
1.700000000000000000e+01,-3.384403067288165728e-04,-4.415200686668239831e-03,1.960853894477439076e-05
1.800000000000000000e+01,-3.384403067288165728e-04,-4.415200686668239831e-03,1.960853894477439076e-05
1.900000000000000000e+01,-2.652870839986104859e-03,-3.105838030824000992e-03,1.668395356736128885e-05
2.000000000000000000e+01,-1.417257794264922821e-03,1.155413961795490052e-02,1.355067619665996793e-04
2.100000000000000000e+01,5.265793307857705857e-03,-5.097692471063362818e-03,5.371504769061509146e-05
2.200000000000000000e+01,-2.536587420426930986e-03,-7.373352637476023042e-04,6.977939032633898133e-06
2.300000000000000000e+01,-2.536587420426930986e-03,-7.373352637476023042e-04,6.977939032633898133e-06
2.400000000000000000e+01,-2.536587420426930986e-03,-7.373352637476023042e-04,6.977939032633898133e-06
2.500000000000000000e+01,-2.536587420426930986e-03,-7.373352637476023042e-04,6.977939032633898133e-06
2.600000000000000000e+01,-2.536587420426930986e-03,-7.373352637476023042e-04,6.977939032633898133e-06
2.700000000000000000e+01,-2.536587420426930986e-03,-7.373352637476023042e-04,6.977939032633898133e-06
2.800000000000000000e+01,-2.536587420426930986e-03,-7.373352637476023042e-04,6.977939032633898133e-06
2.900000000000000000e+01,-2.536587420426930986e-03,-7.373352637476023042e-04,6.977939032633898133e-06
3.000000000000000000e+01,-2.536587420426930986e-03,-7.373352637476023042e-04,6.977939032633898133e-06
3.100000000000000000e+01,-2.536587420426930986e-03,-7.373352637476023042e-04,6.977939032633898133e-06
3.200000000000000000e+01,-3.327224468002221765e-04,-1.018585438798587546e-03,1.148220522737237766e-06
3.300000000000000000e+01,-3.327224468002221765e-04,-1.018585438798587546e-03,1.148220522737237766e-06
