0.000000000000000000e+00,1.971084233907824945e+00,1.577890951681480525e+00,6.374912912558285072e+00
1.000000000000000000e+00,1.516621292630635276e+00,1.839839683984954899e+00,5.685150208026477969e+00
2.000000000000000000e+00,1.554590275211471528e+00,1.728784814545786030e+00,5.405447858786186721e+00
3.000000000000000000e+00,1.379644167416900657e+00,1.542441789736969104e+00,4.282544703414457032e+00
4.000000000000000000e+00,1.224522921334038505e+00,1.446870774418776096e+00,3.592891422739636909e+00
5.000000000000000000e+00,1.129756278940314829e+00,1.301682073932437733e+00,2.970725471402118956e+00
6.000000000000000000e+00,9.568072201071300409e-01,1.226072731950533568e+00,2.418734400481779012e+00
7.000000000000000000e+00,8.109001423399320174e-01,1.125400937441418892e+00,1.924086310840946279e+00
8.000000000000000000e+00,6.911725366516272562e-01,9.971318181156025862e-01,1.471991338119972292e+00
9.000000000000000000e+00,6.124986721490959241e-01,8.327432845688333973e-01,1.068616001378894786e+00
1.000000000000000000e+01,6.689242023258308301e-01,4.951369624790762369e-01,6.926202000702551542e-01
1.100000000000000000e+01,5.556181801816573174e-01,4.371758243640924135e-01,4.998342635568003844e-01
1.200000000000000000e+01,4.965075828128295288e-01,1.723903895543655862e-01,2.762382262013446943e-01
1.300000000000000000e+01,2.799853809708069963e-01,2.790902977923251926e-01,1.562832078791767110e-01
1.400000000000000000e+01,2.186095078861682861e-01,5.579351306220368956e-02,5.090303303805496921e-02
1.500000000000000000e+01,6.764408847635999811e-02,4.843430973840268106e-03,4.599181529395974036e-03
1.600000000000000000e+01,1.614534494086186656e-02,7.467623836290005618e-03,3.164375690197405392e-04
1.700000000000000000e+01,1.614534494086186656e-02,7.467623836290005618e-03,3.164375690197405392e-04
1.800000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
1.900000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
2.000000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
2.100000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
2.200000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
2.300000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
2.400000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
2.500000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
2.600000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
2.700000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
2.800000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
2.900000000000000000e+01,-1.203617228135248768e-02,-1.263474083682589351e-02,3.045061192001538315e-04
3.000000000000000000e+01,-5.448895608351041024e-03,-2.851167190748569655e-03,3.781961770030835453e-05
3.100000000000000000e+01,-5.448895608351041024e-03,-2.851167190748569655e-03,3.781961770030835453e-05
3.200000000000000000e+01,-8.182419612756978641e-04,3.420173994136177335e-03,1.236711005735771312e-05
3.300000000000000000e+01,-8.182419612756978641e-04,3.420173994136177335e-03,1.236711005735771312e-05
3.400000000000000000e+01,-8.182419612756978641e-04,3.420173994136177335e-03,1.236711005735771312e-05
3.500000000000000000e+01,-8.182419612756978641e-04,3.420173994136177335e-03,1.236711005735771312e-05
