0.000000000000000000e+00,9.349358508734995077e-01,2.093481857525309131e+00,5.256771333036173388e+00
1.000000000000000000e+00,1.865678829399766592e+00,1.293128802812703260e+00,5.152939595134298223e+00
2.000000000000000000e+00,1.393449523647771304e+00,1.473188538115719926e+00,4.111986043789732648e+00
3.000000000000000000e+00,1.415831011545360063e+00,1.248244808186339760e+00,3.562692554417709712e+00
4.000000000000000000e+00,1.057065595583369655e+00,1.293558388443884821e+00,2.790680977679564467e+00
5.000000000000000000e+00,1.077502293842757641e+00,9.951465512795898416e-01,2.151327851760065801e+00
6.000000000000000000e+00,8.871960208856706220e-01,9.540828434947281611e-01,1.697390851726353400e+00
7.000000000000000000e+00,8.404098695995305679e-01,7.280024996405751736e-01,1.236276388403225734e+00
8.000000000000000000e+00,6.649417555150489711e-01,6.498696519339959288e-01,8.644781027322481215e-01
9.000000000000000000e+00,5.033452231065747018e-01,5.464399706311051652e-01,5.519530551275305674e-01
1.000000000000000000e+01,-1.121426720704444407e-02,3.949718154355533195e-04,1.259157917259808533e-04
1.100000000000000000e+01,-6.766311886838618714e-03,-2.854932177921497977e-03,5.393361429050517526e-05
1.200000000000000000e+01,-5.654370381036071327e-03,3.879736964666142054e-03,4.702426332093485634e-05
1.300000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
1.400000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
1.500000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
1.600000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
1.700000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
1.800000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
1.900000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
2.000000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
2.100000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
2.200000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
2.300000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
2.400000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
2.500000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
2.600000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
2.700000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
2.800000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
2.900000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
3.000000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
3.100000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
3.200000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
3.300000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
3.400000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
3.500000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
3.600000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
3.700000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
3.800000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
3.900000000000000000e+01,2.137132793074686572e-03,-3.731141258457842252e-04,4.706550726140875292e-06
4.000000000000000000e+01,6.037129855458925505e-03,-4.327272324570696771e-03,5.517222266266898949e-05
4.100000000000000000e+01,6.037129855458925505e-03,-4.327272324570696771e-03,5.517222266266898949e-05
4.200000000000000000e+01,6.037129855458925505e-03,-4.327272324570696771e-03,5.517222266266898949e-05
4.300000000000000000e+01,6.037129855458925505e-03,-4.327272324570696771e-03,5.517222266266898949e-05
4.400000000000000000e+01,6.037129855458925505e-03,-4.327272324570696771e-03,5.517222266266898949e-05
4.500000000000000000e+01,6.037129855458925505e-03,-4.327272324570696771e-03,5.517222266266898949e-05
4.600000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
4.700000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
4.800000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
4.900000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
5.000000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
5.100000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
5.200000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
5.300000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
5.400000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
5.500000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
5.600000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
5.700000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
5.800000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
5.900000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
6.000000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
6.100000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
6.200000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
6.300000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
6.400000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
6.500000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
6.600000000000000000e+01,-4.213035672726846842e-03,5.819407935296215008e-03,5.161517829705751059e-05
