0.000000000000000000e+00,2.091444495419423788e+00,2.977482742913929448e-01,4.462794112263710922e+00
1.000000000000000000e+00,1.967954583489293974e+00,8.840763967189677053e-02,3.880661153428876631e+00
2.000000000000000000e+00,1.390014180964834978e+00,1.126432466554127210e+00,3.200989524990555779e+00
3.000000000000000000e+00,1.443497336163534817e+00,4.462126031883167365e-01,2.282790246755315611e+00
4.000000000000000000e+00,1.305262923632810157e+00,2.591887956038292917e-01,1.770890131577034676e+00
5.000000000000000000e+00,1.135164615030838098e+00,2.027145178868570152e-01,1.329691878980211683e+00
6.000000000000000000e+00,9.234104724111087403e-01,2.535229526300717962e-01,9.169607880687766777e-01
7.000000000000000000e+00,7.282014184601555140e-01,2.694233251171859744e-01,6.028662339645833868e-01
8.000000000000000000e+00,5.490489773186830735e-01,2.315458998512274769e-01,3.550682832326064187e-01
9.000000000000000000e+00,3.697998428836634655e-01,2.000235146575344847e-01,1.767613302127351016e-01
1.000000000000000000e+01,-5.058712991574027679e-03,5.869073101670624001e-03,6.003659620387348782e-05
1.100000000000000000e+01,-1.445620833992779242e-04,4.798759021845677708e-03,2.304898634570202409e-05
1.200000000000000000e+01,-1.445620833992779242e-04,4.798759021845677708e-03,2.304898634570202409e-05
1.300000000000000000e+01,-1.445620833992779242e-04,4.798759021845677708e-03,2.304898634570202409e-05
1.400000000000000000e+01,-1.445620833992779242e-04,4.798759021845677708e-03,2.304898634570202409e-05
1.500000000000000000e+01,-1.445620833992779242e-04,4.798759021845677708e-03,2.304898634570202409e-05
1.600000000000000000e+01,-1.445620833992779242e-04,4.798759021845677708e-03,2.304898634570202409e-05
1.700000000000000000e+01,-1.445620833992779242e-04,4.798759021845677708e-03,2.304898634570202409e-05
1.800000000000000000e+01,-1.445620833992779242e-04,4.798759021845677708e-03,2.304898634570202409e-05
1.900000000000000000e+01,-1.445620833992779242e-04,4.798759021845677708e-03,2.304898634570202409e-05
2.000000000000000000e+01,-2.741616187054856518e-03,-2.580660385109632363e-03,1.417626734039540580e-05
2.100000000000000000e+01,-2.741616187054856518e-03,-2.580660385109632363e-03,1.417626734039540580e-05
2.200000000000000000e+01,-2.845407329674816410e-04,-3.115817425022105510e-03,9.789281654789054566e-06
2.300000000000000000e+01,-2.845407329674816410e-04,-3.115817425022105510e-03,9.789281654789054566e-06
2.400000000000000000e+01,-2.845407329674816410e-04,-3.115817425022105510e-03,9.789281654789054566e-06
2.500000000000000000e+01,-2.845407329674816410e-04,-3.115817425022105510e-03,9.789281654789054566e-06
2.600000000000000000e+01,-2.845407329674816410e-04,-3.115817425022105510e-03,9.789281654789054566e-06
2.700000000000000000e+01,-2.845407329674816410e-04,-3.115817425022105510e-03,9.789281654789054566e-06
2.800000000000000000e+01,-2.845407329674816410e-04,-3.115817425022105510e-03,9.789281654789054566e-06
2.900000000000000000e+01,-2.845407329674816410e-04,-3.115817425022105510e-03,9.789281654789054566e-06
3.000000000000000000e+01,-3.589724274840336120e-03,4.382289456286138363e-03,3.209058124805463745e-05
3.100000000000000000e+01,-3.589724274840336120e-03,4.382289456286138363e-03,3.209058124805463745e-05
3.200000000000000000e+01,-3.589724274840336120e-03,4.382289456286138363e-03,3.209058124805463745e-05
3.300000000000000000e+01,-3.589724274840336120e-03,4.382289456286138363e-03,3.209058124805463745e-05
3.400000000000000000e+01,-3.589724274840336120e-03,4.382289456286138363e-03,3.209058124805463745e-05
3.500000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
3.600000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
3.700000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
3.800000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
3.900000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
4.000000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
4.100000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
4.200000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
4.300000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
4.400000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
4.500000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
4.600000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
4.700000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
4.800000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
4.900000000000000000e+01,-2.119826847807483941e-03,1.553579312410531717e-03,6.907274544635394046e-06
5.000000000000000000e+01,-1.341683681688758678e-02,8.927972394186599325e-03,2.597202012423482117e-04
5.100000000000000000e+01,-1.341683681688758678e-02,8.927972394186599325e-03,2.597202012423482117e-04
5.200000000000000000e+01,1.141575003253386331e-02,6.706370246102490509e-03,1.752947506831056758e-04
5.300000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
5.400000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
5.500000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
5.600000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
5.700000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
5.800000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
5.900000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
6.000000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
6.100000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
6.200000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
6.300000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
6.400000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
6.500000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
6.600000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
6.700000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
6.800000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
6.900000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
7.000000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
7.100000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
7.200000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
7.300000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
7.400000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
7.500000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
7.600000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
7.700000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
7.800000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
7.900000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
8.000000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
8.100000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
8.200000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
8.300000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
8.400000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
8.500000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
8.600000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
8.700000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
8.800000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
8.900000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
9.000000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
9.100000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
9.200000000000000000e+01,1.087556338156040435e-03,-1.131757379836569044e-03,2.463653555477911652e-06
