0.000000000000000000e+00,4.466678183450167872e-01,4.957671341480307525e-01,4.452971912464484538e-01
1.000000000000000000e+00,4.821191987886509489e-01,3.625639029321013895e-01,3.638915055499689633e-01
2.000000000000000000e+00,5.175705792322851106e-01,2.293606717161720265e-01,3.204856222169367719e-01
3.000000000000000000e+00,3.259459332602498982e-01,2.428245255323699947e-01,1.652045016089158935e-01
4.000000000000000000e+00,1.812398759233522505e-01,1.883062448246004550e-01,6.830713446465448702e-02
5.000000000000000000e+00,1.192573724584889694e-01,1.078842105153629549e-02,1.433871091448799505e-02
6.000000000000000000e+00,2.097795134906599301e-02,3.441385235809294590e-02,1.624387676928399108e-03
7.000000000000000000e+00,2.597394369863260943e-03,-4.480139441199890160e-03,2.681810692519223113e-05
8.000000000000000000e+00,2.597394369863260943e-03,-4.480139441199890160e-03,2.681810692519223113e-05
9.000000000000000000e+00,2.597394369863260943e-03,-4.480139441199890160e-03,2.681810692519223113e-05
1.000000000000000000e+01,-8.967906815598059023e-03,-1.129923971735596888e-02,2.080961708435247193e-04
1.100000000000000000e+01,-8.967906815598059023e-03,-1.129923971735596888e-02,2.080961708435247193e-04
1.200000000000000000e+01,1.237267231231521311e-02,-8.379706336249380556e-04,1.537852149307492565e-04
1.300000000000000000e+01,1.060730961482055437e-02,-5.512811034932790441e-03,1.429061027715413214e-04
1.400000000000000000e+01,1.060730961482055437e-02,-5.512811034932790441e-03,1.429061027715413214e-04
1.500000000000000000e+01,1.060730961482055437e-02,-5.512811034932790441e-03,1.429061027715413214e-04
1.600000000000000000e+01,1.081724611977160147e-02,8.441813915667836093e-04,1.177254558375814012e-04
1.700000000000000000e+01,1.081724611977160147e-02,8.441813915667836093e-04,1.177254558375814012e-04
1.800000000000000000e+01,1.081724611977160147e-02,8.441813915667836093e-04,1.177254558375814012e-04
1.900000000000000000e+01,1.081724611977160147e-02,8.441813915667836093e-04,1.177254558375814012e-04
2.000000000000000000e+01,9.739731235134467188e-03,7.030356305121972585e-03,1.442882743096222291e-04
2.100000000000000000e+01,9.739731235134467188e-03,7.030356305121972585e-03,1.442882743096222291e-04
2.200000000000000000e+01,-3.319792021778015384e-03,-5.022101379949460084e-03,3.624252133835123574e-05
2.300000000000000000e+01,-3.319792021778015384e-03,-5.022101379949460084e-03,3.624252133835123574e-05
2.400000000000000000e+01,-3.319792021778015384e-03,-5.022101379949460084e-03,3.624252133835123574e-05
2.500000000000000000e+01,-3.319792021778015384e-03,-5.022101379949460084e-03,3.624252133835123574e-05
2.600000000000000000e+01,-3.319792021778015384e-03,-5.022101379949460084e-03,3.624252133835123574e-05
2.700000000000000000e+01,-3.319792021778015384e-03,-5.022101379949460084e-03,3.624252133835123574e-05
2.800000000000000000e+01,-3.319792021778015384e-03,-5.022101379949460084e-03,3.624252133835123574e-05
2.900000000000000000e+01,-3.319792021778015384e-03,-5.022101379949460084e-03,3.624252133835123574e-05
3.000000000000000000e+01,-4.442767754488607251e-03,-2.525150799208356056e-04,1.980194918591117039e-05
3.100000000000000000e+01,-4.052432425126841625e-03,3.071607842017390344e-04,1.651655630757084301e-05
3.200000000000000000e+01,-4.052432425126841625e-03,3.071607842017390344e-04,1.651655630757084301e-05
3.300000000000000000e+01,-4.052432425126841625e-03,3.071607842017390344e-04,1.651655630757084301e-05
3.400000000000000000e+01,-4.052432425126841625e-03,3.071607842017390344e-04,1.651655630757084301e-05
3.500000000000000000e+01,-4.052432425126841625e-03,3.071607842017390344e-04,1.651655630757084301e-05
3.600000000000000000e+01,-4.052432425126841625e-03,3.071607842017390344e-04,1.651655630757084301e-05
3.700000000000000000e+01,-4.052432425126841625e-03,3.071607842017390344e-04,1.651655630757084301e-05
3.800000000000000000e+01,-4.052432425126841625e-03,3.071607842017390344e-04,1.651655630757084301e-05
3.900000000000000000e+01,-4.052432425126841625e-03,3.071607842017390344e-04,1.651655630757084301e-05
4.000000000000000000e+01,-5.537201560472895800e-03,1.833520708881404560e-02,3.668404201110003001e-04
4.100000000000000000e+01,-9.884385878605392306e-04,4.341244721726638701e-03,1.982341657589113912e-05
4.200000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
4.300000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
4.400000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
4.500000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
4.600000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
4.700000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
4.800000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
4.900000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
5.000000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
5.100000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
5.200000000000000000e+01,3.028451684504454566e-03,-1.727134331456405686e-03,1.215451260427323317e-05
