0.000000000000000000e+00,2.191245172729311630e+00,2.851082424681836258e+00,1.293022639933916906e+01
1.000000000000000000e+00,2.999337765154876045e+00,1.908843449496996802e+00,1.263971034417184036e+01
2.000000000000000000e+00,2.569662358638951538e+00,2.166756637837492505e+00,1.129799896501873491e+01
3.000000000000000000e+00,2.237782452187480509e+00,2.300185516965949084e+00,1.029852371577812420e+01
4.000000000000000000e+00,1.937428409768152449e+00,2.326512436122740279e+00,9.166288958410518717e+00
5.000000000000000000e+00,1.949544626486808152e+00,2.065807560166459833e+00,8.068285126304489907e+00
6.000000000000000000e+00,1.701061189851491573e+00,2.046101634719202256e+00,7.080141071219564708e+00
7.000000000000000000e+00,1.827336596198544161e+00,1.701768663713221885e+00,6.235175620602766422e+00
8.000000000000000000e+00,1.537596991055324214e+00,1.733368061458283371e+00,5.368769343386033732e+00
9.000000000000000000e+00,1.565478819395128562e+00,1.472698482173840473e+00,4.619564753371898647e+00
1.000000000000000000e+01,-1.114651290594734223e-02,-1.233253960367164392e-02,2.763362830385802222e-04
1.100000000000000000e+01,-2.273237872065632381e-03,-4.804788771282590687e-03,2.825360555963675230e-05
1.200000000000000000e+01,-2.273237872065632381e-03,-4.804788771282590687e-03,2.825360555963675230e-05
1.300000000000000000e+01,4.170344011841261786e-03,-2.798832702589393144e-03,2.522523367418411815e-05
1.400000000000000000e+01,1.809777213674754366e-03,4.243637952558929928e-03,2.128375663553490276e-05
1.500000000000000000e+01,1.809777213674754366e-03,4.243637952558929928e-03,2.128375663553490276e-05
1.600000000000000000e+01,1.809777213674754366e-03,4.243637952558929928e-03,2.128375663553490276e-05
1.700000000000000000e+01,2.121486215963179316e-03,2.502440218806340974e-03,1.076291081322129673e-05
1.800000000000000000e+01,-5.384383401664501537e-04,2.114688092156284758e-03,4.761821573268789066e-06
1.900000000000000000e+01,-5.384383401664501537e-04,2.114688092156284758e-03,4.761821573268789066e-06
2.000000000000000000e+01,-5.384383401664501537e-04,2.114688092156284758e-03,4.761821573268789066e-06
2.100000000000000000e+01,-5.384383401664501537e-04,2.114688092156284758e-03,4.761821573268789066e-06
2.200000000000000000e+01,-5.384383401664501537e-04,2.114688092156284758e-03,4.761821573268789066e-06
